"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"71";"840";"J";"2";"Jeppe Ugilt Hansen";"";"";"";"0"
"71";"840";"J";"3";"Axel Rene Aubertin";"";"";"";"0"
"71";"840";"J";"4";"Birgit Christensen";"";"";"";"0"
"71";"840";"J";"5";"Carsten Uhrenholt";"";"";"";"0"
"71";"840";"J";"6";"Carsten Mikkelsen";"";"";"";"0"
"71";"840";"J";"7";"Martin Kristensen";"";"";"";"0"
"71";"840";"O";"1";"Rikke Karlsson";"";"";"";"0"
"71";"840";"O";"2";"Tommy Degn";"";"";"";"0"
"71";"840";"O";"3";"Lise Bech";"";"";"";"0"
"71";"840";"O";"4";"Jens Laurits Pedersen";"";"";"";"0"
"71";"840";"O";"5";"Irma Damtoft";"";"";"";"0"
"71";"840";"O";"6";"Preben Elmenhoff";"";"";"";"0"
"71";"840";"O";"7";"Bo Kralund";"";"";"";"0"
"71";"840";"O";"8";"Niels Thomsen";"";"";"";"0"
"71";"840";"V";"1";"Gert Fischer";"";"";"";"0"
"71";"840";"V";"2";"Jan Brøndum";"";"";"";"0"
"71";"840";"V";"3";"Birgitte Juel";"";"";"";"0"
"71";"840";"V";"4";"Ole Frederiksen";"";"";"";"0"
"71";"840";"V";"5";"Leif Nielsen";"";"";"";"0"
"71";"840";"V";"6";"Anders Norup";"";"";"";"0"
"71";"840";"V";"7";"Peter Bak";"";"";"";"0"
"71";"840";"V";"8";"Thomas Simoni Thomsen";"";"";"";"0"
"71";"840";"V";"9";"Søren Konnerup";"";"";"";"0"
"71";"840";"V";"10";"Søren Pinstrup";"";"";"";"0"
"71";"840";"V";"11";"Michael Frederiksen";"";"";"";"0"
"71";"840";"V";"12";"Klaus Danmark";"";"";"";"0"
"71";"840";"V";"13";"Mogens Schou";"";"";"";"0"
"71";"840";"V";"14";"Søren Munk";"";"";"";"0"
"71";"840";"V";"15";"Bjørk Krogshave";"";"";"";"0"
"71";"840";"V";"16";"Mogens Olesen";"";"";"";"0"
"71";"840";"V";"17";"Klaus Qvist";"";"";"";"0"
"71";"840";"V";"18";"Jeanette Sagan";"";"";"";"0"
"71";"840";"V";"19";"Palle Severinsen";"";"";"";"0"
"71";"840";"V";"20";"Dorte Møller";"";"";"";"0"
"71";"840";"V";"21";"Esben Knudsen";"";"";"";"0"
"71";"840";"V";"22";"Pia Fræer Grundholm";"";"";"";"0"
"71";"840";"Ø";"1";"Bent Skovgaard Olsen";"";"";"";"0"
"71";"840";"Ø";"2";"Britta Glargard";"";"";"";"0"
"71";"840";"Ø";"3";"Heino Ullrich";"";"";"";"0"
"71";"840";"Ø";"4";"Bitt Juul Jensen";"";"";"";"0"
"71";"840";"Ø";"5";"Robert Svendsen";"";"";"";"0"
"71";"840";"Ø";"6";"Christoffer Bo Stigaard";"";"";"";"0"
"71";"840";"Ø";"7";"Finn Grøn Nielsen";"";"";"";"0"
"71";"840";"Å";"1";"Allan Busk";"";"";"";"0"
"71";"840";"Å";"2";"Helle Kjærager Kanstrup";"";"";"";"0"
"71";"840";"Å";"3";"Lars Hørsman";"";"";"";"0"
"71";"840";"Å";"4";"Gitte Meldgaard Jensen";"";"";"";"0"
"71";"840";"Å";"5";"Kaj Lundgaard";"";"";"";"0"
"71";"840";"Å";"6";"Karen Margrete Sørensen";"";"";"";"0"
"71";"840";"Å";"7";"Rasmus Rask";"";"";"";"0"
"71";"840";"Å";"8";"Anne Grethe Nielsen";"";"";"";"0"
"71";"840";"Å";"9";"Inge Jacobsen";"";"";"";"0"
"71";"846";"A";"1";"Per Husted Nielsen";"";"";"";"0"
"71";"846";"A";"2";"Mette Riis Binderup";"";"";"";"0"
"71";"846";"A";"3";"Karen Rita Østergaard";"";"";"";"0"
"71";"846";"A";"4";"Lene Nielsen";"";"";"";"0"
"71";"846";"A";"5";"Edin Hajder";"";"";"";"0"
"71";"846";"A";"6";"Klaus Hansen";"";"";"";"0"
"71";"846";"A";"7";"Finn Torsten Hansen Cilleborg";"";"";"";"0"
"71";"846";"A";"8";"Peter Muhl Vejen Nielsen";"";"";"";"0"
"71";"846";"A";"9";"Ronny Kalevi Rinn Thomsen";"";"";"";"0"
"71";"846";"A";"10";"Jens Riise Dalgaard";"";"";"";"0"
"71";"846";"A";"11";"Jørgen Jordansen";"";"";"";"0"
"71";"846";"A";"12";"Jane Grøn";"";"";"";"0"
"71";"846";"A";"13";"Jette Grethe Rask";"";"";"";"0"
"71";"846";"A";"14";"Niels Kristian Mølgaard";"";"";"";"0"
"71";"846";"A";"15";"Kirsten Margrethe Lykkemark Kudsk";"";"";"";"0"
"71";"846";"A";"16";"Leif Skaarup";"";"";"";"0"
"71";"846";"A";"17";"Per Søndergaard Mathiesen";"";"";"";"0"
"71";"846";"A";"18";"Thorkild Nørfelt Løkke";"";"";"";"0"
"71";"846";"A";"19";"Niels Peter Christoffersen";"";"";"";"0"
"71";"846";"A";"20";"Svend Skifter Andersen";"";"";"";"0"
"71";"846";"B";"1";"Peter Kjær Carstensen";"";"";"";"0"
"71";"846";"B";"2";"Thomas Haslund Høj";"";"";"";"0"
"71";"846";"B";"3";"Preben Weller Nielsen";"";"";"";"0"
"71";"846";"B";"4";"Claus Lildholdt Jacobsen";"";"";"";"0"
"71";"846";"B";"5";"Jesper Helbo Vinther";"";"";"";"0"
"71";"846";"C";"1";"Karsten Molin Elkjær";"";"";"";"0"
"71";"846";"C";"2";"Christian Johnson";"";"";"";"0"
"71";"846";"C";"3";"Jytte Falden Birkkjær";"";"";"";"0"
"71";"846";"C";"4";"Kristian Willadsen";"";"";"";"0"
"71";"846";"C";"5";"Bent Verner Madsen";"";"";"";"0"
"71";"846";"C";"6";"Orla Blok";"";"";"";"0"
"71";"846";"F";"1";"Melanie Jane Simick";"";"";"";"0"
"71";"846";"F";"2";"Peder Larsen";"";"";"";"0"
"71";"846";"F";"3";"Jes Nørholm";"";"";"";"0"
"71";"846";"F";"4";"Thorbjørn Boldsen";"";"";"";"0"
"71";"846";"F";"5";"Christian Johansen";"";"";"";"0"
"71";"846";"F";"6";"Bent Christensen";"";"";"";"0"
"71";"846";"F";"7";"Søren Nørgaard Uhrenholt";"";"";"";"0"
"71";"846";"F";"8";"Jonna Lillian Bang Lauritsen";"";"";"";"0"
"71";"846";"I";"1";"Bo Plejdrup Ritterbusch";"";"";"";"0"
"71";"846";"I";"2";"Claus Hermansen";"";"";"";"0"
"71";"846";"I";"3";"Birgitte Borup Andersen";"";"";"";"0"
"71";"846";"I";"4";"Allan Agerskov Woods";"";"";"";"0"
"71";"846";"I";"5";"Henning Børgesen";"";"";"";"0"
"71";"846";"O";"1";"Jørgen Ejner Sørensen";"";"";"";"0"
"71";"846";"O";"2";"Peter Fruergaard Schrøder";"";"";"";"0"
"71";"846";"O";"3";"Hans Henrik Ramsgaard Sørensen";"";"";"";"0"
"71";"846";"O";"4";"Majbrit Kjærby Christiansen";"";"";"";"0"
"71";"846";"O";"5";"Jan René Schwartz";"";"";"";"0"
"71";"846";"O";"6";"Jan Thorbøll Andersen";"";"";"";"0"
"71";"846";"O";"7";"Bodil Kirsten Pingel";"";"";"";"0"
"71";"846";"O";"8";"Niels Anker Clemmensen";"";"";"";"0"
"71";"846";"V";"1";"Mogens Eduard Jespersen";"";"";"";"0"
"71";"846";"V";"2";"Jørgen Egebjerg Pontoppidan";"";"";"";"0"
"71";"846";"V";"3";"Per Lynge Laursen";"";"";"";"0"
"71";"846";"V";"4";"Anders Peter Laustsen";"";"";"";"0"
"71";"846";"V";"5";"Søren Greve";"";"";"";"0"
"71";"846";"V";"6";"Svend Erik B Madsen";"";"";"";"0"
"71";"846";"V";"7";"Henrik Sloth";"";"";"";"0"
"71";"846";"V";"8";"Niels Erik Borup Poulsen";"";"";"";"0"
"71";"846";"V";"9";"Erik Kirkegaard Mikkelsen";"";"";"";"0"
"71";"846";"V";"10";"Ricco Guldager Christensen";"";"";"";"0"
"71";"846";"V";"11";"Danny Juul Jensen";"";"";"";"0"
"71";"846";"V";"12";"Helle Mølgaard";"";"";"";"0"
"71";"846";"V";"13";"Helle Bonne Krogh";"";"";"";"0"
"71";"846";"V";"14";"Per Johan Roth";"";"";"";"0"
"71";"846";"V";"15";"Per Kragelund";"";"";"";"0"
"71";"846";"V";"16";"Marianne Solberg Eiby";"";"";"";"0"
"71";"846";"V";"17";"Kim Torben Nørdam Andersen";"";"";"";"0"
"71";"846";"V";"18";"Søren Ib Sørensen";"";"";"";"0"
"71";"846";"V";"19";"Tom Thygesen";"";"";"";"0"
"71";"846";"V";"20";"Anna Pinnerup Sørensen";"";"";"";"0"
"71";"846";"V";"21";"Mads Arv Lunau";"";"";"";"0"
"71";"846";"V";"22";"Emil Carøe Molbo";"";"";"";"0"
"71";"846";"V";"23";"Lisbeth Svendborg";"";"";"";"0"
"71";"846";"V";"24";"Mogens Krogh Jensen";"";"";"";"0"
"71";"846";"Ø";"1";"Miguel Joey Valentine Hansen";"";"";"";"0"
"71";"849";"A";"1";"Jens Christian Golding, Moseby";"";"";"";"0"
"71";"849";"A";"2";"Morten Klessen, Biersted";"";"";"";"0"
"71";"849";"A";"3";"Ole Stavad, Brovst";"";"";"";"0"
"71";"849";"A";"4";"Per Halsboe-Larsen, Fjerritslev";"";"";"";"0"
"71";"849";"A";"5";"Aysel Jørgensen, Saltum";"";"";"";"0"
"71";"849";"A";"6";"Diane Aarestrup, Pandrup";"";"";"";"0"
"71";"849";"A";"7";"Jane Nørgaard, Tranum";"";"";"";"0"
"71";"849";"A";"8";"Susanne Møller Jensen, Nørhalne";"";"";"";"0"
"71";"849";"A";"9";"René Rosenkrans, Fjerritslev";"";"";"";"0"
"71";"849";"A";"10";"Søren Dybdal Møller, Aabybro";"";"";"";"0"
"71";"849";"A";"11";"Eva Rytter Andersen, Gjøl";"";"";"";"0"
"71";"849";"A";"12";"Peter Jensen, Pandrup";"";"";"";"0"
"71";"849";"A";"13";"Karl Schrøder, Birkelse";"";"";"";"0"
"71";"849";"A";"14";"Frits Sørensen, Pandrup";"";"";"";"0"
"71";"849";"A";"15";"Lili Gjettermann, Fjerritslev";"";"";"";"0"
"71";"849";"A";"16";"Jens Nørgaard Christensen, Arentsm";"";"";"";"0"
"71";"849";"A";"17";"Peter Andersen Lundtoft, Halvrimme";"";"";"";"0"
"71";"849";"A";"18";"Villy Thomsen, Skovsgaard";"";"";"";"0"
"71";"849";"A";"19";"Derek Damgaard, Nørhalne";"";"";"";"0"
"71";"849";"A";"20";"Jens Christian Obel, Aabybro";"";"";"";"0"
"71";"849";"A";"21";"Torben Hillebrandt, Nørhalne";"";"";"";"0"
"71";"849";"B";"1";"Per Rasmussen, Tranum";"";"";"";"0"
"71";"849";"B";"2";"Flemming Dahl Jensen, Kaas";"";"";"";"0"
"71";"849";"B";"3";"Jørgen Pedersen, Biersted";"";"";"";"0"
"71";"849";"B";"4";"Annegrete Jensen, Pandrup";"";"";"";"0"
"71";"849";"B";"5";"Niels Kristian Pilgaard Jensen, Pa";"";"";"";"0"
"71";"849";"C";"1";"Søren Brink, Aabybro";"";"";"";"0"
"71";"849";"C";"2";"Inger Dueholm, Ingstrup";"";"";"";"0"
"71";"849";"C";"3";"Kristian Munk, Gjøl";"";"";"";"0"
"71";"849";"C";"4";"Lasse Carstensen, Brovst";"";"";"";"0"
"71";"849";"C";"5";"Henning Palsgaard Christensen, Bie";"";"";"";"0"
"71";"849";"C";"6";"Kjeld Jensen, Tranum";"";"";"";"0"
"71";"849";"C";"7";"Jane Møller Jensen, Saltum";"";"";"";"0"
"71";"849";"C";"8";"Kaj Christensen, Gjøl";"";"";"";"0"
"71";"849";"C";"9";"Kristian Engholm Larsen, Brovst";"";"";"";"0"
"71";"849";"F";"1";"Erik Ingerslev";"";"";"";"0"
"71";"849";"F";"2";"Mads Guldhammer";"";"";"";"0"
"71";"849";"F";"3";"Frank Østergaard";"";"";"";"0"
"71";"849";"F";"4";"Karen Moldrup";"";"";"";"0"
"71";"849";"F";"5";"Andreas Wagner Lønstrup";"";"";"";"0"
"71";"849";"F";"6";"Line Møller Mousten";"";"";"";"0"
"71";"849";"F";"7";"Anders Christiansen";"";"";"";"0"
"71";"849";"F";"8";"Peder Overgaard Pedersen";"";"";"";"0"
"71";"849";"G";"1";"Anders Gravers";"";"";"";"0"
"71";"849";"I";"1";"Niels Skall";"";"";"";"0"
"71";"849";"K";"1";"Inger Ottesen";"";"";"";"0"
"71";"849";"K";"2";"Jens P. Hansen";"";"";"";"0"
"71";"849";"K";"3";"Hugo Ottesen";"";"";"";"0"
"71";"849";"K";"4";"Tage Sørensen";"";"";"";"0"
"71";"849";"K";"5";"Bente Ågren";"";"";"";"0"
"71";"849";"M";"1";"Jørn Baandrup";"";"";"";"0"
"71";"849";"O";"1";"Morten Marinus";"";"";"";"0"
"71";"849";"O";"2";"Ida Stabell";"";"";"";"0"
"71";"849";"O";"3";"Marianne Skov";"";"";"";"0"
"71";"849";"O";"4";"Villy Blichfeldt Sørensen";"";"";"";"0"
"71";"849";"O";"5";"Søren Bak";"";"";"";"0"
"71";"849";"O";"6";"Anne-Mette Ulstrup";"";"";"";"0"
"71";"849";"T";"1";"Steen Andersen";"";"";"";"0"
"71";"849";"T";"2";"Johnny Vad";"";"";"";"0"
"71";"849";"T";"3";"Jens Rafn Andersen";"";"";"";"0"
"71";"849";"T";"4";"Svend Aage Nielsen";"";"";"";"0"
"71";"849";"T";"5";"Henrik L.Pallesen";"";"";"";"0"
"71";"849";"T";"6";"Ejler Winkel";"";"";"";"0"
"71";"849";"T";"7";"Leo Pedersen";"";"";"";"0"
"71";"849";"T";"8";"Otto Peter Kjær";"";"";"";"0"
"71";"849";"V";"1";"Mogens Gade, Skovsgård";"";"";"";"0"
"71";"849";"V";"2";"Lars Holt, Nørhalne";"";"";"";"0"
"71";"849";"V";"3";"Sonia Luther Nielsen, Gøttrup";"";"";"";"0"
"71";"849";"V";"4";"Christian Hem, Pandrup";"";"";"";"0"
"71";"849";"V";"5";"Helle Bak Andreasen, Brovst";"";"";"";"0"
"71";"849";"V";"6";"Asger Møller Madsen, Arentsminde";"";"";"";"0"
"71";"849";"V";"7";"Ib Nellemann, Aabybro";"";"";"";"0"
"71";"849";"V";"8";"Niels Jørgen Pretzmann, V.Thorup";"";"";"";"0"
"71";"849";"V";"9";"Torben Sørensen, V.Hjermitslev";"";"";"";"0"
"71";"849";"V";"10";"Dan Mørch, Brovst";"";"";"";"0"
"71";"849";"V";"11";"Malou Skeel, Aabybro";"";"";"";"0"
"71";"849";"V";"12";"Ulla Flintholm, Fjerritslev";"";"";"";"0"
"71";"849";"V";"13";"Kjeld Hedegård Nielsen, Kaas";"";"";"";"0"
"71";"849";"V";"14";"Mogens Richter, Tranum";"";"";"";"0"
"71";"849";"V";"15";"Jens Jungersen, Aabybro";"";"";"";"0"
"71";"849";"V";"16";"Asbjørn V Jespersen, Fjerritslev";"";"";"";"0"
"71";"849";"V";"17";"Henrik C. Pedersen, Saltum";"";"";"";"0"
"71";"849";"V";"18";"Michael Balzer Jakobsen, Brovst";"";"";"";"0"
"71";"849";"V";"19";"Alice Nielsen, Aabybro";"";"";"";"0"
"71";"849";"V";"20";"Palle L. Nielsen, Fjerritslev";"";"";"";"0"
"71";"849";"V";"21";"Bøje Holmsgaard Lundtoft, Pandrup";"";"";"";"0"
"71";"849";"V";"22";"Erik Holt, Brovst";"";"";"";"0"
"71";"849";"V";"23";"Mariane Andersen, Birkelse";"";"";"";"0"
"71";"849";"V";"24";"Line Buus Lind, Pandrup";"";"";"";"0"
"71";"849";"V";"25";"Per Lorenzen, Tranum";"";"";"";"0"
"71";"849";"V";"26";"Jens Præstegaard, Pandrup";"";"";"";"0"
"71";"849";"V";"27";"Mogens Dueholm, Ingstrup";"";"";"";"0"
"71";"849";"V";"28";"Kay Werner, Gjøl";"";"";"";"0"
"71";"849";"Ø";"1";"Jørgen Olsson, Blokhus";"";"";"";"0"
"71";"849";"Ø";"2";"Tina Lønstrup, Pandrup";"";"";"";"0"
"71";"849";"Ø";"3";"Cecilie Tue Blomberg, Brovst";"";"";"";"0"
"71";"851";"A";"1";"Thomas Kastrup-Larsen";"";"";"";"0"
"71";"851";"A";"2";"Mai-Britt Iversen";"";"";"";"0"
"71";"851";"A";"3";"Anna Kirsten Olesen";"";"";"";"0"
"71";"851";"A";"4";"Hans Henrik Henriksen";"";"";"";"0"
"71";"851";"A";"5";"Helle Frederiksen";"";"";"";"0"
"71";"851";"A";"6";"Lasse Frimand Jensen";"";"";"";"0"
"71";"851";"A";"7";"Nuuradiin S. Hussein";"";"";"";"0"
"71";"851";"A";"8";"Christian Korsgaard";"";"";"";"0"
"71";"851";"A";"9";"Lene Krabbe Dahl";"";"";"";"0"
"71";"851";"A";"10";"Mette Ekstrøm";"";"";"";"0"
"71";"851";"A";"11";"Arne B. Schade";"";"";"";"0"
"71";"851";"A";"12";"Lisbeth Lauritsen";"";"";"";"0"
"71";"851";"A";"13";"Tina Staun Sørensen";"";"";"";"0"
"71";"851";"A";"14";"Bjarne Sørensen";"";"";"";"0"
"71";"851";"A";"15";"René Andreasen";"";"";"";"0"
"71";"851";"A";"16";"Christian Hede Hagelskjær";"";"";"";"0"
"71";"851";"A";"17";"Rose Sloth Hansen";"";"";"";"0"
"71";"851";"A";"18";"Ninna Holm Palm";"";"";"";"0"
"71";"851";"A";"19";"Henrik Hyldig Nielsen";"";"";"";"0"
"71";"851";"A";"20";"Ali Hassan";"";"";"";"0"
"71";"851";"A";"21";"Nina Lykke Madsen";"";"";"";"0"
"71";"851";"A";"22";"Lars Bang Jensen";"";"";"";"0"
"71";"851";"A";"23";"Henrik Korsbæk Flyvbjerg";"";"";"";"0"
"71";"851";"A";"24";"Esben Elbæk";"";"";"";"0"
"71";"851";"A";"25";"Kai Korsgaard";"";"";"";"0"
"71";"851";"B";"1";"Daniel Nyboe Andersen, Aalborg Øst";"";"";"";"0"
"71";"851";"B";"2";"Louise Lundbeck Krog, Aalborg";"";"";"";"0"
"71";"851";"B";"3";"Jørgen Hein, Aalborg";"";"";"";"0"
"71";"851";"B";"4";"Peter Larsen, Aalborg";"";"";"";"0"
"71";"851";"B";"5";"Lise Lundgreen, Klarup";"";"";"";"0"
"71";"851";"B";"6";"Thomas Fisker Nielsen, Aalborg";"";"";"";"0"
"71";"851";"B";"7";"Heidi Vive, Aalborg";"";"";"";"0"
"71";"851";"C";"1";"Thomas Krarup, Aalborg";"";"";"";"0"
"71";"851";"C";"2";"Vibeke Gamst, Aalborg";"";"";"";"0"
"71";"851";"C";"3";"Louise Bonde Risager, Klarup";"";"";"";"0"
"71";"851";"C";"4";"Morten Thiessen, Aalborg";"";"";"";"0"
"71";"851";"C";"5";"Anette Valentin, Nørresundby";"";"";"";"0"
"71";"851";"C";"6";"Mikkel Kaffka Schwarz, Aalborg";"";"";"";"0"
"71";"851";"C";"7";"Rasmus Rodenberg Pedersen, Aalborg";"";"";"";"0"
"71";"851";"C";"8";"Helen Westen-Jensen, Nørresundby";"";"";"";"0"
"71";"851";"C";"9";"Gry Tange, Aalborg SV";"";"";"";"0"
"71";"851";"C";"10";"Rasmus Trenskow, Vodskov";"";"";"";"0"
"71";"851";"C";"11";"Michael K. Mikkelsen, Vejgaard";"";"";"";"0"
"71";"851";"C";"12";"Peter Ross Jakobsen, Nibe";"";"";"";"0"
"71";"851";"C";"13";"Dan Kristensen, Vadum";"";"";"";"0"
"71";"851";"F";"1";"Jens Toft-Nielsen";"";"";"";"0"
"71";"851";"F";"2";"Inge Ibsen Fomcenco";"";"";"";"0"
"71";"851";"F";"3";"Kristian Klitgaard Nielsen";"";"";"";"0"
"71";"851";"F";"4";"Allan Norré Pedersen";"";"";"";"0"
"71";"851";"F";"5";"Jacob Klivager Vestergaard";"";"";"";"0"
"71";"851";"F";"6";"Britta Mølgaard";"";"";"";"0"
"71";"851";"F";"7";"Anders Hind";"";"";"";"0"
"71";"851";"F";"8";"Jørgen E. Jensen";"";"";"";"0"
"71";"851";"F";"9";"Per Jacobsen";"";"";"";"0"
"71";"851";"F";"10";"Erik Busse";"";"";"";"0"
"71";"851";"F";"11";"Selmer Nielsen";"";"";"";"0"
"71";"851";"F";"12";"Hanne Dam";"";"";"";"0"
"71";"851";"F";"13";"Kjeld Walsted";"";"";"";"0"
"71";"851";"F";"14";"Ulla Overgaard";"";"";"";"0"
"71";"851";"F";"15";"Lars Hoffmeyer Novrup";"";"";"";"0"
"71";"851";"F";"16";"Benjamin Schou";"";"";"";"0"
"71";"851";"F";"17";"Joan Jensen";"";"";"";"0"
"71";"851";"F";"18";"Troels Bank Olesen";"";"";"";"0"
"71";"851";"F";"19";"Nikolaj Andersen";"";"";"";"0"
"71";"851";"F";"20";"Finn Karstenskov";"";"";"";"0"
"71";"851";"G";"1";"Klaus Frederiksen";"";"";"";"0"
"71";"851";"I";"1";"HP Beck, Aalborg";"";"";"";"0"
"71";"851";"I";"2";"Kristian Axelsen, Aalborg";"";"";"";"0"
"71";"851";"I";"3";"Christina Egelund, Aalborg";"";"";"";"0"
"71";"851";"I";"4";"Carsten Kristensen, Hals";"";"";"";"0"
"71";"851";"I";"5";"Mia Dahl Mikkelsen, Aalborg";"";"";"";"0"
"71";"851";"I";"6";"Agnethe Benedikt Mørch, Aalborg";"";"";"";"0"
"71";"851";"I";"7";"Nikolaj Nors-Ganer, Aalborg";"";"";"";"0"
"71";"851";"I";"8";"René Skall, Aalborg";"";"";"";"0"
"71";"851";"I";"9";"Lise Therkelsen, Vodskov";"";"";"";"0"
"71";"851";"I";"10";"Henrik Viholm, Aalborg";"";"";"";"0"
"71";"851";"K";"1";"Peter Øhrstrøm";"";"";"";"0"
"71";"851";"K";"2";"Gurli Joensen";"";"";"";"0"
"71";"851";"K";"3";"Hans-Peter Hansen";"";"";"";"0"
"71";"851";"K";"4";"Patrik Näsfors";"";"";"";"0"
"71";"851";"M";"1";"Michael Madsen, Aalborg";"";"";"";"0"
"71";"851";"O";"1";"Tommy Eggers";"";"";"";"0"
"71";"851";"O";"2";"Kristoffer Hjort Storm";"";"";"";"0"
"71";"851";"O";"3";"Kirsten Algren";"";"";"";"0"
"71";"851";"O";"4";"Ronni Steenfeldt Sørensen";"";"";"";"0"
"71";"851";"O";"5";"Karina Christensen";"";"";"";"0"
"71";"851";"O";"6";"Gert Ingolf Johansen";"";"";"";"0"
"71";"851";"O";"7";"Jess Kristensen";"";"";"";"0"
"71";"851";"O";"8";"Carsten Normann Munk";"";"";"";"0"
"71";"851";"O";"9";"Jørgen Larsen Møller";"";"";"";"0"
"71";"851";"O";"10";"Trine Olesen";"";"";"";"0"
"71";"851";"O";"11";"Hans C. W. Olsen";"";"";"";"0"
"71";"851";"O";"12";"Lars Bjørck Mortensen";"";"";"";"0"
"71";"851";"O";"13";"Cindy Petersen";"";"";"";"0"
"71";"851";"O";"14";"Erik T. Hansen";"";"";"";"0"
"71";"851";"O";"15";"Mogens Danielsen";"";"";"";"0"
"71";"851";"O";"16";"Jørgen Svenstrup";"";"";"";"0"
"71";"851";"P";"1";"Gert Bach, Hou";"";"";"";"0"
"71";"851";"T";"1";"Anders Wested";"";"";"";"0"
"71";"851";"V";"1";"Tina French Nielsen, Nibe";"";"";"";"0"
"71";"851";"V";"2";"Mads Duedahl, Aalborg";"";"";"";"0"
"71";"851";"V";"3";"Mariann Nørgaard, Aalborg";"";"";"";"0"
"71";"851";"V";"4";"Jakob K. Svendsen, Aalborg";"";"";"";"0"
"71";"851";"V";"5";"Mads Sølver Pedersen, Frejlev";"";"";"";"0"
"71";"851";"V";"6";"John G. Nielsen, Aalborg SV";"";"";"";"0"
"71";"851";"V";"7";"Anne Honoré Østergaard,Nørresundby";"";"";"";"0"
"71";"851";"V";"8";"Hans Thorup, Nibe";"";"";"";"0"
"71";"851";"V";"9";"Jan Nymark Thaysen, Kongerslev";"";"";"";"0"
"71";"851";"V";"10";"Mads Thomsen, Sulsted";"";"";"";"0"
"71";"851";"V";"11";"Palle Neumann, Gistrup";"";"";"";"0"
"71";"851";"V";"12";"Hans Jørgen Dalum, Vodskov";"";"";"";"0"
"71";"851";"V";"13";"Anne Mette Legaard, Sejlflod";"";"";"";"0"
"71";"851";"V";"14";"Mohammed El-Hajj, Aalborg";"";"";"";"0"
"71";"851";"V";"15";"Lars Peter Frisk, Storvorde";"";"";"";"0"
"71";"851";"V";"16";"Ole Steen Jensen, Hou";"";"";"";"0"
"71";"851";"V";"17";"Jette Bjerrum, Aalborg";"";"";"";"0"
"71";"851";"V";"18";"Jens Neustrup Simonsen, Aalborg";"";"";"";"0"
"71";"851";"V";"19";"Kristian Andersen, Aalborg";"";"";"";"0"
"71";"851";"V";"20";"Gert Andersen, Vester Hassing";"";"";"";"0"
"71";"851";"V";"21";"Christian Brath, Vodskov";"";"";"";"0"
"71";"851";"V";"22";"Bo Sittrup Jensen, Vodskov";"";"";"";"0"
"71";"851";"V";"23";"Erland M. Jensen, Aalborg";"";"";"";"0"
"71";"851";"V";"24";"Michelle Josephsen, Aalborg";"";"";"";"0"
"71";"851";"V";"25";"Jørgen Hansen, Aalborg";"";"";"";"0"
"71";"851";"V";"26";"Caroline Ramskov, Aalborg";"";"";"";"0"
"71";"851";"W";"1";"Daniel Lassen";"";"";"";"0"
"71";"851";"Ø";"1";"Per Clausen, Aalborg";"";"";"";"0"
"71";"851";"Ø";"2";"Lasse P. N. Olsen, Aalborg Øst";"";"";"";"0"
"71";"851";"Ø";"3";"Cæcilie L. Andersen, Aalborg";"";"";"";"0"
"71";"851";"Ø";"4";"Anja Lundtoft Thomsen, Aalborg C";"";"";"";"0"
"71";"851";"Ø";"5";"Anders Heltborg Samuelsen, Gistrup";"";"";"";"0"
"71";"851";"Ø";"6";"Jennifer Elbæk, Aalborg Øst";"";"";"";"0"
"71";"851";"Ø";"7";"Ole Hvarre, Aalborg Midtby";"";"";"";"0"
"71";"851";"Ø";"8";"Anne Froberg, Aalborg";"";"";"";"0"
"71";"851";"Ø";"9";"Oskar Hvelplund, Vejgaard";"";"";"";"0"
"71";"851";"Ø";"10";"Amina Olander Lap, Nørresundby";"";"";"";"0"
"71";"851";"Ø";"11";"Susanne Flydtkjær, Aalborg Vestby";"";"";"";"0"
"71";"851";"Ø";"12";"Jan Jensen, Aalborg";"";"";"";"0"
"71";"851";"Ø";"13";"Shilan A. Sadek, Aalborg";"";"";"";"0"
"71";"851";"Ø";"14";"Gitte Thomsen, Nørresundby";"";"";"";"0"
"71";"851";"Ø";"15";"Anders Geisler Møller, Aalborg Ø";"";"";"";"0"
"71";"851";"Ø";"16";"Søren Bruun Jensen, Aalborg Ø";"";"";"";"0"
"71";"851";"Ø";"17";"Kristina Gammelgård, Aalborg";"";"";"";"0"
"71";"851";"Ø";"18";"Nick Groth, Aalborg C";"";"";"";"0"
"71";"851";"Ø";"19";"Malene Gramstrup, Gistrup";"";"";"";"0"
"71";"851";"Ø";"20";"Valentina Gioppo, Lindholm";"";"";"";"0"
"71";"851";"Ø";"21";"Peter Halgren Madsen, Stae";"";"";"";"0"
"71";"851";"Ø";"22";"Andreas Rytter, Aalborg Vest";"";"";"";"0"
"71";"851";"Ø";"23";"Marlene Jærv, Vadum";"";"";"";"0"
"71";"851";"Ø";"24";"Sofie Degn, Vadum";"";"";"";"0"
"71";"851";"Ø";"25";"Kasper Pedersen, Kongerslev";"";"";"";"0"
"71";"851";"Ø";"26";"Søren Hansen, Aalborg";"";"";"";"0"
"71";"851";"Ø";"27";"Johan Lorasch Seimann, Gudumholm";"";"";"";"0"
"71";"851";"Ø";"28";"Stinne Poulsen, Nørresundby";"";"";"";"0"
